fixed_acidity,citric_acid,total_sulfur_dioxide,log_volatile_acidity,log_chlorides,log_residual_sugar,log_density,log_pH,log_sulphates,log_alcohol,quality
-1.6326956614057206,-0.7622532296172277,-0.7786969007118522,0.5606752522906094,-1.447760824682196,-0.9173581153256458,-1.7634929445249519,1.7349373009922253,-0.5111087977848054,1.6379247208023298,5.0
0.618606585312642,-0.0019019754289872745,-0.7430695170201781,2.1208648168886373,1.0622283111175443,-0.6741091275003804,0.6227803830396388,0.35641989948886005,-0.10091058263420984,-0.5498535861611871,
0.7738688092242526,-1.5917273250953081,-1.4021761153161496,2.7203242931949014,0.606197263326142,-0.5693867391489429,0.7190694876633541,0.6641704502247157,0.27015883931496315,-1.3154556825444688,5.0
-0.545860094024442,-0.07102481671882738,-0.6540010577909927,-0.11883237598824785,-0.8410510485163571,-0.9173581153256458,-1.3857429781051915,0.35641989948886005,1.153051356178821,0.8097721453515639,6.0
3.6462199515890608,1.7952918981068533,-1.7406362603870538,1.4709521048607066,0.8126160570060145,-0.7893204493111655,1.1006300000353746,-0.7918323400676118,0.7988725557422743,-0.36822332375353123,5.0
0.07518880162200264,-0.3475161818781874,0.6998395224926244,-1.0886859336573214,0.29914755680364274,1.5015132289169766,1.1238412245641245,-1.8010142713748931,-0.8735360804426184,-1.517495470643522,6.0
-0.0800734222896087,0.1363437071506929,1.3055050452510846,-0.3692890532344798,0.6770479708440582,1.5421942283430867,1.2995305466250504,-0.9235235308833055,0.12594671738939198,-1.21611332141495,7.0
-1.0892778777150813,-0.2783933405883473,-0.012708151340858299,0.10694723394355028,-1.0505548143894654,0.15089616090312732,-1.7434245809475053,-0.33753300808627984,0.4092194128182028,1.9905343146496013,5.0
0.6962376972684473,-0.07102481671882738,1.1986228941760624,0.9392979064459118,0.08451119957990337,-0.9173581153256458,-0.7949114250696279,-1.189499436605701,-0.7797175129696544,0.6506460053474992,5.0
-0.002442310333802681,-1.7990958489648283,-1.5803130337745201,1.4310628527167224,0.9717178690704832,-0.9871462992519006,0.8352431778965105,0.9070520612796231,1.2090707708928694,-0.7352290651220702,8.0
-0.15770453424541403,0.20546654844053264,0.8067216735676468,0.3770913641447745,-0.10262020014851424,-0.4734017929941436,-1.0751745518298794,-1.0560754545446884,0.3403099651967282,0.5700141446362479,
-0.31296675815702535,0.20546654844053264,-0.030521843186695367,-0.7524399895845137,-0.3597906793980811,0.4342328550160539,-0.29503113848611806,0.5416300645678773,0.12594671738939198,0.240054462154377,5.0
0.38571324944522534,-0.5548847057477077,0.9136038246426692,0.8373444912644407,-1.124779919059769,1.252893000249737,0.03780339572624289,-0.5958851913491362,-0.6881066473716334,0.7305611289271103,6.0
-1.0892778777150813,-0.07102481671882738,2.0358664109304043,0.034129239030982104,0.08451119957990337,0.79126847080335,0.07106844570872696,-0.14590601899424208,-0.4255387125331073,-0.5498535861611871,7.0
-0.15770453424541403,-0.2783933405883473,1.09174074310104,-0.04107665217911676,-0.4148024980216447,-0.6205574959997274,-1.0084237045601063,-0.08243062406504185,0.4092194128182028,0.8097721453515639,6.0
-0.23533564620121936,0.4128350723100529,0.4148204529592313,-0.3692890532344798,-0.3060436129942762,1.1785993214023038,0.1608673823347997,-0.9896911984659609,-0.10091058263420984,-0.10247809846226891,
-0.545860094024442,0.48195791359989304,1.8399158006261966,-0.04107665217911676,-0.6487870574373084,0.8364174921291719,0.40353516994594973,-0.14590601899424208,-0.10091058263420984,-0.924507471084125,6.0
-0.7011223179360534,-0.6931303883273877,0.6107710632634391,-0.1993169212812077,-0.7751905124153556,1.2833217097537413,-0.07865061810861619,-1.391295849064361,-1.7186294445475612,0.1556370136967619,
0.7738688092242526,-0.2783933405883473,0.4326341448050684,-1.2126931167041797,-0.8410510485163571,0.9353503335770385,0.17084353800927976,-1.1226777217078558,-1.2731976662874913,-0.27876594680402567,7.0
-0.6234912059802473,0.3437122310202128,-0.1195903024158807,-1.4828372469054045,-0.7111346035141145,-1.061439978099334,-0.41160235349466484,1.0274107060786817,-0.10091058263420984,-0.5498535861611871,7.0
-0.7787534298918587,1.034940643918613,-0.6183736740993185,-1.4828372469054045,-1.2806973114429696,-1.1408612934109714,-1.5628640511584753,0.2943053880720517,-0.7797175129696544,1.4195238868666802,6.0
-0.3905978701128307,0.1363437071506929,0.12980138342583825,-0.859137096605073,-0.8410510485163571,-1.061439978099334,-1.7333908555022783,0.1695027042229034,-1.3798696034809477,1.7095616911124225,
-0.3905978701128307,-0.20927049929850755,-0.19084506979922897,-1.630861133028071,0.33980761506482293,0.3245163048927591,-0.02873673709511202,1.8504952895671964,-0.598601966381179,-0.190189937651511,6.0
0.7738688092242526,0.8275721200490931,0.6820258306467873,-0.04107665217911676,-0.3597906793980811,1.3700604015165012,-0.055356536777456326,-1.1226777217078558,-1.7186294445475612,1.2709189794337907,7.0
-0.4682289820686367,0.48195791359989304,1.875543184317871,0.5606752522906094,0.29914755680364274,1.3226811841759922,1.2697030844695696,0.2943053880720517,-0.02381336721656709,-1.415908037157222,5.0
-0.15770453424541403,-0.0019019754289872745,0.21886984265502357,-0.1993169212812077,-0.6487870574373084,-0.9173581153256458,-0.3116816554311969,-0.08243062406504185,0.7365787123500709,-0.190189937651511,6.0
-0.31296675815702535,-0.4166390231680275,-0.5827462904076445,0.9392979064459118,-0.4148024980216447,-0.3848078994070306,-1.1820039200843837,1.0274107060786817,-0.02381336721656709,1.2709189794337907,6.0
-1.0892778777150813,-0.20927049929850755,0.6285847551092761,0.31247936791999,-0.908820849256922,-0.18922820136499788,-1.1619707865408195,0.8466038134750757,0.4769303743128866,0.9919281437410302,5.0
0.6962376972684473,-0.6240075470375476,-1.794077335924565,2.150459733139564,0.3797725954492585,-0.4282527716683221,0.7688632058612787,0.9673206706386741,0.3403099651967282,0.7305611289271103,
-0.7011223179360534,1.5879233742373338,1.7864747250886854,-0.552872941380315,-0.5288687506432267,0.8798623643904634,0.4234725560818398,0.1695027042229034,-0.10091058263420984,-1.1178566908834522,5.0
0.07518880162200264,1.1731863264982931,0.325751993730046,-1.0886859336573214,0.33980761506482293,1.630640073253659,1.696973367980017,1.2660060712920107,-1.3798696034809477,-1.21611332141495,
-0.002442310333802681,0.5510807548897331,1.7508473413970114,0.43993294408203654,-1.0505548143894654,1.2932884601772094,0.5364283950917046,-0.7263060403357366,-0.02381336721656709,-0.5498535861611871,6.0
-0.6234912059802473,-1.1078674360664278,1.3411324289427589,-0.04107665217911676,-0.007182686896988123,0.79126847080335,0.40353516994594973,-0.2734559496495538,-0.1795654224583617,-1.3154556825444688,6.0
-0.0800734222896087,0.3437122310202128,0.21886984265502357,0.8373444912644407,-0.4711400294231245,-0.3848078994070306,-1.6966031313670051,-0.9235235308833055,-0.6881066473716334,2.3298346651987143,5.0
0.15281991357780866,0.2745893897303727,0.842349057259321,-1.2126931167041797,0.25776781424519674,1.4332768122212411,1.7631674575040581,1.2660060712920107,-1.489546775985442,-1.21611332141495,6.0
-0.002442310333802681,-0.2783933405883473,0.9314175164885062,-0.9710409577042057,-1.3627371122625958,-0.9871462992519006,-0.8849701198521497,-0.2734559496495538,2.824564264267703,0.8882913536724087,6.0
-0.15770453424541403,0.6893264374694129,0.5038889121884167,-0.6504865744030429,-0.007182686896988123,1.8022596942902787,1.7300720677597803,0.04392724341463839,-0.7797175129696544,-1.517495470643522,6.0
0.15281991357780866,0.4128350723100529,0.6107710632634391,-0.6504865744030429,0.08451119957990337,0.94881425879003,0.21739495521516747,-0.9896911984659609,-0.4255387125331073,-0.10247809846226891,5.0
-0.9340156538034701,0.8275721200490931,1.1808092023302252,-0.04107665217911676,-0.20212008526702055,-1.061439978099334,-0.045373860969218964,1.7349373009922253,0.05178671987955627,-0.01561372990625972,
0.3080821374894193,1.1731863264982931,-1.2952939642411272,0.6753778619818133,1.3144613135135153,-0.7302740461230222,1.1006300000353746,1.6187170853727009,0.8601853528518174,-1.21611332141495,5.0
0.7738688092242526,1.1731863264982931,0.3079383018842089,0.5606752522906094,1.5898256154876271,-0.5693867391489429,1.0674682835416611,1.0274107060786817,2.5585781710426785,-0.5498535861611871,8.0
-0.3905978701128307,-0.14014765800866746,1.127368126792714,-0.552872941380315,-0.4148024980216447,0.023645607728104596,-0.9316768711354453,-1.1226777217078558,0.54348382661155,0.7305611289271103,8.0
-0.0800734222896087,-0.5548847057477077,0.040732924196652906,-0.28272881117909027,-0.3060436129942762,1.388479234184016,0.8551545734364941,-1.1226777217078558,0.3403099651967282,-0.36822332375353123,6.0
-0.002442310333802681,-0.14014765800866746,-0.36898198825759965,-0.552872941380315,-0.7111346035141145,-1.3183122312282125,-1.8504699188171223,-1.6635196964275165,-1.3798696034809477,1.6379247208023298,
-0.31296675815702535,-0.07102481671882738,0.11198769158000117,-0.6504865744030429,-0.151840848059555,-0.34294319552406866,-1.1419388656199325,-0.9896911984659609,0.8601853528518174,0.4065479648636109,6.0
-0.15770453424541403,-2.2138328967038685,-1.259666580549453,1.4310628527167224,3.113908859324515,-0.7302740461230222,0.6891896601416851,0.6029928106984643,0.6089186803815767,-0.924507471084125,5.0
-0.4682289820686367,0.2745893897303727,-0.40460937194927377,-1.4828372469054045,-1.124779919059769,-1.4184755938866302,-1.9508563793505043,0.10681216860314635,-1.602403435928495,2.127794877099661,7.0
-0.15770453424541403,-0.0019019754289872745,0.2723109181925348,0.3770913641447745,-0.25350444866911603,1.1281758235734471,-0.3882848253260451,-0.7918323400676118,-1.7186294445475612,1.0433019558586638,6.0
2.0159666005171433,-0.48576186445786756,0.6998395224926244,2.4271289721133953,1.705016126087696,-0.4734017929941436,2.0939394485312017,1.2066198732965017,1.0385348018801448,0.6506460053474992,7.0
-0.6234912059802473,0.6893264374694129,-0.048335535032532434,-1.4828372469054045,-0.7751905124153556,-1.528192144009925,-1.2955479223491366,-0.20958070905391069,0.05178671987955627,0.4886525739123391,5.0
-0.15770453424541403,0.3437122310202128,0.2010561508091865,-0.11883237598824785,-0.908820849256922,0.30125990820376375,-0.6282007523223667,-0.2734559496495538,-0.598601966381179,0.32368662064285325,6.0
1.7054421526939207,1.4496776916576537,-1.7406362603870538,-0.28272881117909027,0.909370322993677,-0.5203941333413098,0.5032100914781579,-0.08243062406504185,3.0735346924058895,1.2709189794337907,3.0
1.7054421526939207,1.4496776916576537,-1.7406362603870538,-0.28272881117909027,0.909370322993677,-0.5203941333413098,0.5032100914781579,-0.08243062406504185,3.0735346924058895,1.2709189794337907,6.0
0.46334436140103064,-0.3475161818781874,1.412387196326107,-0.3692890532344798,0.03911376498402911,-0.7893204493111655,-0.6282007523223667,0.10681216860314635,-0.10091058263420984,0.4065479648636109,7.0
-0.3905978701128307,0.1363437071506929,-0.0661492268783695,-0.859137096605073,-0.054414483627933705,-1.1408612934109714,-1.2588088349152509,-1.2565420501362843,-0.10091058263420984,0.4886525739123391,7.0
0.8514999211800593,2.0717832632662136,1.0026722838718545,0.7306473842438815,-0.5288687506432267,1.876354056630789,1.8293483095338556,-1.5269510178952082,1.0385348018801448,-0.6420635453251908,6.0
-0.9340156538034701,-0.20927049929850755,-0.42242306379511085,-1.0886859336573214,-0.20212008526702055,-1.3183122312282125,-1.4525699826580918,0.04392724341463839,0.12594671738939198,0.7305611289271103,
-0.002442310333802681,0.06722086586085282,1.1986228941760624,-0.6504865744030429,-0.054414483627933705,1.39757930120106,1.3326690185369943,1.2066198732965017,-0.9696713883303516,-0.5498535861611871,5.0
-0.4682289820686367,-2.0755872141241882,-1.776263644078728,1.4310628527167224,1.9400709049870106,-0.6741091275003804,0.6161387223204862,1.0274107060786817,1.153051356178821,-0.8293701578357581,
-0.6234912059802473,-0.9696217534867478,0.005105540504978768,-0.11883237598824785,-0.5288687506432267,1.589186568690253,0.888337570674,-0.46629770810915916,-0.10091058263420984,-1.1178566908834522,5.0
-0.9340156538034701,0.3437122310202128,-1.1705981213202676,-1.0886859336573214,-1.0505548143894654,1.0873712104577833,-0.49489265405568955,-0.8575710430873198,0.97998810233075,1.2709189794337907,7.0
-0.23533564620121936,-0.20927049929850755,1.3055050452510846,0.501098547191633,-0.10262020014851424,1.480620595857004,1.0475696584959837,-1.391295849064361,0.6089186803815767,-0.8293701578357581,5.0
4.1896377352797,2.348274628425574,-1.3309213479328013,0.501098547191633,1.3144613135135153,-0.4282527716683221,2.0939394485312017,-0.2734559496495538,1.0962141109498156,-0.5498535861611871,6.0
-0.002442310333802681,-0.9696217534867478,1.1451818186385512,-0.11883237598824785,-0.4148024980216447,0.8939871119424154,0.5829284191814856,-0.33753300808627984,-0.1795654224583617,-1.21611332141495,
-1.5550645494499147,-0.20927049929850755,-0.8321379762493634,-0.1993169212812077,-1.3627371122625958,-1.4184755938866302,-1.0017493602826013,0.1695027042229034,0.19872046523098158,-0.36822332375353123,7.0
0.15281991357780866,-1.7299730076749882,-1.2062255050119417,2.029717424930991,1.2607142471097115,-0.9173581153256458,0.11098209247321812,-0.5958851913491362,-0.259842125314565,-0.36822332375353123,7.0
-0.4682289820686367,0.9658178026287733,1.1986228941760624,-0.3692890532344798,-0.151840848059555,0.6952835246485511,0.41682689416142704,-0.08243062406504185,-0.5111087977848054,-1.0206623150003213,5.0
0.9291310331358646,0.5510807548897331,0.5395162958800908,-0.1993169212812077,-0.10262020014851424,0.9882862108598234,1.3658041724542478,1.1470592662459604,-0.4255387125331073,-1.0206623150003213,4.0
-0.0800734222896087,-0.07102481671882738,-0.31554091272008844,-0.1993169212812077,0.12904386833598983,-1.061439978099334,-1.3322910888343051,-0.4018131637196961,-0.10091058263420984,0.8097721453515639,7.0
-0.545860094024442,0.06722086586085282,-0.40460937194927377,-3.0726217277543593,-1.3627371122625958,-0.7893204493111655,-1.2287526149325305,0.7859748531512089,1.2090707708928694,1.2709189794337907,
-0.545860094024442,-1.3843588012257881,0.877976440950995,0.10694723394355028,-0.9786139252611166,1.2833217097537413,0.9016098379950173,0.04392724341463839,-1.8384321940264938,-1.3154556825444688,7.0
0.15281991357780866,0.1363437071506929,1.7508473413970114,-1.5556552418179725,-0.25350444866911603,-0.5693867391489429,-0.4282587366913173,-0.20958070905391069,0.6732719166555129,-0.45857978487859846,5.0
1.783073264649726,-0.3475161818781874,0.5038889121884167,1.4310628527167224,1.1493648970846682,-0.5693867391489429,1.0409365175905847,0.35641989948886005,0.27015883931496315,-0.924507471084125,7.0
-0.6234912059802473,-0.7622532296172277,0.05854661604248997,-0.11883237598824785,-0.4711400294231245,1.081422088778562,-0.44824750318753503,-1.4590100092141254,-1.602403435928495,0.4339995627063048,
0.15281991357780866,1.5879233742373338,2.178375945697101,0.10694723394355028,0.25776781424519674,1.7058587441017319,2.3252832884117103,-1.6635196964275165,0.4769303743128866,-1.6202439285010415,
-0.545860094024442,-0.07102481671882738,-0.36898198825759965,-0.9710409577042057,-0.9786139252611166,-0.6741091275003804,-1.7517862512102138,-1.6635196964275165,0.6732719166555129,1.2709189794337907,7.0
-0.6234912059802473,-0.4166390231680275,1.162995510484388,-0.6504865744030429,0.17274410182559646,0.8798623643904634,0.23734355822140984,-0.5958851913491362,-0.1795654224583617,-0.924507471084125,5.0
0.15281991357780866,-0.20927049929850755,-0.19084506979922897,-0.552872941380315,-0.007182686896988123,1.133888750846535,0.5032100914781579,-0.5309879451734807,-1.489546775985442,-0.8293701578357581,6.0
2.171228824428754,1.2423091677881333,-1.6871951848495426,0.7306473842438815,1.771501016424271,-0.11944001743874295,1.0674682835416611,0.2943053880720517,2.315168781062,1.1198163939167702,
0.15281991357780866,0.3437122310202128,-0.47586413933262206,-0.9710409577042057,-1.3627371122625958,-1.3183122312282125,-1.121908157175004,-0.46629770810915916,0.6732719166555129,1.1198163939167702,6.0
-0.31296675815702535,-0.14014765800866746,0.9848585920260174,-1.2126931167041797,0.4957250074480237,1.406607994408808,1.1271569808897854,-1.391295849064361,0.05178671987955627,-1.3154556825444688,
0.3080821374894193,-0.4166390231680275,-0.4936778311784591,1.0842034043429882,3.620782448464843,-0.9871462992519006,0.7024699165479885,-0.6609907757510189,1.7289461585479593,-1.0206623150003213,
-0.4682289820686367,-0.3475161818781874,-0.22647245349090311,0.6753778619818133,1.836147377259755,1.200319823957042,0.675908870787753,-0.8575710430873198,-0.8735360804426184,-1.3154556825444688,
